ALG_KOREAN_SEED_CBC_NOPAD;no;		0.033000;0;0;0
ALG_AES_BLOCK_192_CBC_NOPAD;no;		0.033000;0;0;0
ALG_AES_BLOCK_192_ECB_NOPAD;no;		0.034000;0;0;0
ALG_AES_BLOCK_256_CBC_NOPAD;no;		0.033000;0;0;0
ALG_AES_BLOCK_256_ECB_NOPAD;no;		0.033000;0;0;0
ALG_AES_CBC_ISO9797_M1;yes;		0.100000;15;0;0
ALG_AES_CBC_ISO9797_M2;yes;		0.081000;8;0;0
ALG_AES_CBC_PKCS5;no;		0.034000;0;0;0
ALG_AES_ECB_ISO9797_M1;yes;		0.108000;15;0;0
ALG_AES_ECB_ISO9797_M2;yes;		0.082000;8;0;0
ALG_AES_ECB_PKCS5;no;		0.033000;0;0;0
ALG_AES_CFB;no;		0.033000;0;0;0
ALG_AES_XTS;no;		0.034000;0;0;0
ALG_AES_CTR;no;		0.034000;0;0;0
CIPHER_AES_CCM;no;		0.033000;0;0;0
CIPHER_AES_GCM;no;		0.033000;0;0;0

javacard.crypto.Signature
ALG_DES_MAC4_NOPAD;yes;		0.101000;15;0;0
ALG_DES_MAC8_NOPAD;yes;		0.112000;15;0;0
ALG_DES_MAC4_ISO9797_M1;yes;		0.080000;8;0;0
ALG_DES_MAC8_ISO9797_M1;yes;		0.103000;15;0;0
ALG_DES_MAC4_ISO9797_M2;yes;		0.080000;8;0;0
ALG_DES_MAC8_ISO9797_M2;yes;		0.103000;15;0;0
ALG_DES_MAC4_PKCS5;no;		0.035000;0;0;0
ALG_DES_MAC8_PKCS5;no;		0.033000;0;0;0
ALG_RSA_SHA_ISO9796;yes;		0.086000;8;0;0
ALG_RSA_SHA_PKCS1;yes;		0.103000;15;0;0
ALG_RSA_MD5_PKCS1;no;		0.034000;0;0;0
ALG_RSA_RIPEMD160_ISO9796;no;		0.034000;0;0;0
ALG_RSA_RIPEMD160_PKCS1;no;		0.033000;0;0;0
ALG_DSA_SHA;no;		0.034000;0;0;0
ALG_RSA_SHA_RFC2409;no;		0.033000;0;0;0
ALG_RSA_MD5_RFC2409;no;		0.033000;0;0;0
ALG_ECDSA_SHA;yes;		0.079000;8;0;0
ALG_AES_MAC_128_NOPAD;yes;		0.111000;15;0;0
ALG_DES_MAC4_ISO9797_1_M2_ALG3;yes;		0.079000;8;0;0
ALG_DES_MAC8_ISO9797_1_M2_ALG3;yes;		0.103000;15;0;0
ALG_RSA_SHA_PKCS1_PSS;yes;		0.079000;8;0;0
ALG_RSA_MD5_PKCS1_PSS;no;		0.033000;0;0;0
ALG_RSA_RIPEMD160_PKCS1_PSS;no;		0.033000;0;0;0
ALG_HMAC_SHA1;yes;		0.102000;15;0;0
ALG_HMAC_SHA_256;yes;		0.087000;8;0;0
ALG_HMAC_SHA_384;yes;		0.103000;15;0;0
ALG_HMAC_SHA_512;yes;		0.079000;8;0;0
ALG_HMAC_MD5;no;		0.033000;0;0;0
ALG_HMAC_RIPEMD160;no;		0.033000;0;0;0
ALG_RSA_SHA_ISO9796_MR;no;		0.034000;0;0;0
ALG_RSA_RIPEMD160_ISO9796_MR;no;		0.032000;0;0;0
ALG_SEED_MAC_NOPAD;no;		0.033000;0;0;0
ALG_ECDSA_SHA_256;yes;		0.111000;15;0;0
ALG_ECDSA_SHA_384;yes;		0.079000;8;0;0
ALG_AES_MAC_192_NOPAD;no;		0.032000;0;0;0
ALG_AES_MAC_256_NOPAD;no;		0.033000;0;0;0
ALG_ECDSA_SHA_224;yes;		0.102000;15;0;0
ALG_ECDSA_SHA_512;yes;		0.079000;8;0;0
ALG_RSA_SHA_224_PKCS1;yes;		0.102000;15;0;0
ALG_RSA_SHA_256_PKCS1;yes;		0.087000;8;0;0
ALG_RSA_SHA_384_PKCS1;yes;		0.102000;15;0;0
ALG_RSA_SHA_512_PKCS1;yes;		0.079000;8;0;0
ALG_RSA_SHA_224_PKCS1_PSS;yes;		0.109000;15;0;0
ALG_RSA_SHA_256_PKCS1_PSS;yes;		0.079000;8;0;0
ALG_RSA_SHA_384_PKCS1_PSS;yes;		0.102000;15;0;0
ALG_RSA_SHA_512_PKCS1_PSS;yes;		0.079000;8;0;0
ALG_DES_MAC4_ISO9797_1_M1_ALG3;no;		0.033000;0;0;0
ALG_DES_MAC8_ISO9797_1_M1_ALG3;no;		0.033000;0;0;0
ALG_AES_CMAC_128;no;		0.033000;0;0;0

javacard.security.MessageDigest
ALG_SHA;yes;		0.102000;15;0;0
ALG_MD5;no;		0.034000;0;0;0
ALG_RIPEMD160;no;		0.033000;0;0;0
ALG_SHA_256;yes;		0.102000;15;0;0
ALG_SHA_384;yes;		0.082000;8;0;0
ALG_SHA_512;yes;		0.099000;15;0;0
ALG_SHA_224;yes;		0.089000;8;0;0
ALG_SHA3_224;no;		0.033000;0;0;0
ALG_SHA3_256;no;		0.034000;0;0;0
ALG_SHA3_384;no;		0.033000;0;0;0
ALG_SHA3_512;no;		0.033000;0;0;0
ALG_SM3;no;		0.033000;0;0;0
ALG_NULL;no;		0.033000;0;0;0

javacard.security.RandomData
ALG_PSEUDO_RANDOM;yes;		0.100000;11;0;0
ALG_SECURE_RANDOM;yes;		0.105000;11;0;0
ALG_TRNG;no;		0.033000;0;0;0
ALG_ALG_PRESEEDED_DRBG;no;		0.033000;0;0;0
ALG_FAST;no;		0.033000;0;0;0
ALG_KEYGENERATION;no;		0.033000;0;0;0

javacard.security.KeyBuilder
TYPE_DES_TRANSIENT_RESET;yes;		0.203000;28;11;11
TYPE_DES_TRANSIENT_DESELECT;yes;		0.210000;28;11;11
TYPE_DES LENGTH_DES;yes;		0.151000;33;0;0
TYPE_DES LENGTH_DES3_2KEY;yes;		0.164000;32;0;0
TYPE_DES LENGTH_DES3_3KEY;yes;		0.140000;38;0;0
TYPE_AES_TRANSIENT_RESET;yes;		0.183000;28;19;19
TYPE_AES_TRANSIENT_DESELECT;yes;		0.194000;17;19;19
TYPE_AES LENGTH_AES_128;yes;		0.167000;41;0;0
TYPE_AES LENGTH_AES_192;yes;		0.137000;36;0;0
TYPE_AES LENGTH_AES_256;yes;		0.164000;62;0;0
TYPE_RSA_PUBLIC LENGTH_RSA_512;yes;		0.230000;118;0;0
TYPE_RSA_PUBLIC LENGTH_RSA_736;yes;		0.220000;150;0;0
TYPE_RSA_PUBLIC LENGTH_RSA_768;yes;		0.211000;155;0;0
TYPE_RSA_PUBLIC LENGTH_RSA_896;yes;		0.202000;156;0;0
TYPE_RSA_PUBLIC LENGTH_RSA_1024;yes;		0.216000;182;0;0
TYPE_RSA_PUBLIC LENGTH_RSA_1280;yes;		0.198000;208;0;0
TYPE_RSA_PUBLIC LENGTH_RSA_1536;yes;		0.195000;235;0;0
TYPE_RSA_PUBLIC LENGTH_RSA_1984;yes;		0.210000;293;0;0
TYPE_RSA_PUBLIC LENGTH_RSA_2048;yes;		0.208000;312;0;0
TYPE_RSA_PUBLIC LENGTH_RSA_3072;yes;		0.205000;429;0;0
TYPE_RSA_PUBLIC LENGTH_RSA_4096;yes;		0.208000;568;0;0
TYPE_RSA_PRIVATE LENGTH_RSA_512;yes;		0.198000;166;0;0
TYPE_RSA_PRIVATE LENGTH_RSA_736;yes;		0.236000;230;0;0
TYPE_RSA_PRIVATE LENGTH_RSA_768;yes;		0.197000;219;0;0
TYPE_RSA_PRIVATE LENGTH_RSA_896;yes;		0.207000;256;0;0
TYPE_RSA_PRIVATE LENGTH_RSA_1024;yes;		0.214000;283;0;0
TYPE_RSA_PRIVATE LENGTH_RSA_1280;yes;		0.220000;363;0;0
TYPE_RSA_PRIVATE LENGTH_RSA_1536;yes;		0.206000;411;0;0
TYPE_RSA_PRIVATE LENGTH_RSA_1984;yes;		0.225000;538;0;0
TYPE_RSA_PRIVATE LENGTH_RSA_2048;yes;		0.205000;543;0;0
TYPE_RSA_PRIVATE LENGTH_RSA_3072;yes;		0.218000;810;0;0
TYPE_RSA_PRIVATE LENGTH_RSA_4096;yes;		0.200000;1055;0;0
TYPE_RSA_PRIVATE_TRANSIENT_RESET;SystemException_NO_TRANSIENT_SPACE;
TYPE_RSA_PRIVATE_TRANSIENT_DESELECT;SystemException_NO_TRANSIENT_SPACE;
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_512;yes;		0.375000;285;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_736;yes;		0.375000;317;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_768;yes;		0.436000;317;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_896;yes;		0.381000;362;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_1024;yes;		0.390000;402;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_1280;yes;		0.370000;492;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_1536;yes;		0.397000;570;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_1984;yes;		0.402000;728;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_2048;yes;		0.387000;739;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_3072;yes;		0.381000;1098;0;0
TYPE_RSA_CRT_PRIVATE LENGTH_RSA_4096;yes;		0.404000;1378;0;0
TYPE_RSA_CRT_PRIVATE_TRANSIENT_RESET;SystemException_NO_TRANSIENT_SPACE;
TYPE_RSA_CRT_PRIVATE_TRANSIENT_DESELECT;SystemException_NO_TRANSIENT_SPACE;
TYPE_DSA_PRIVATE LENGTH_DSA_512;no;		0.033000;0;0;0
TYPE_DSA_PRIVATE LENGTH_DSA_768;no;		0.034000;0;0;0
TYPE_DSA_PRIVATE LENGTH_DSA_1024;no;		0.034000;0;0;0
TYPE_DSA_PRIVATE_TRANSIENT_RESET;no;		0.033000;0;0;0
TYPE_DSA_PRIVATE_TRANSIENT_DESELECT;no;		0.033000;0;0;0
TYPE_DSA_PUBLIC LENGTH_DSA_512;no;		0.033000;0;0;0
TYPE_DSA_PUBLIC LENGTH_DSA_768;no;		0.033000;0;0;0
TYPE_DSA_PUBLIC LENGTH_DSA_1024;no;		0.033000;0;0;0
TYPE_EC_F2M_PRIVATE LENGTH_EC_F2M_113;no;		0.033000;0;0;0
TYPE_EC_F2M_PRIVATE LENGTH_EC_F2M_131;no;		0.034000;0;0;0
TYPE_EC_F2M_PRIVATE LENGTH_EC_F2M_163;no;		0.034000;0;0;0
TYPE_EC_F2M_PRIVATE LENGTH_EC_F2M_193;no;		0.034000;0;0;0
TYPE_EC_F2M_PRIVATE_TRANSIENT_RESET;no;		0.033000;0;0;0
TYPE_EC_F2M_PRIVATE_TRANSIENT_DESELECT;no;		0.033000;0;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_112;no;		0.033000;0;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_128;no;		0.033000;0;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_160;yes;		0.494000;273;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_192;yes;		0.476000;281;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_224;yes;		0.480000;336;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_256;yes;		0.486000;359;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_320;yes;		0.486000;400;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_384;yes;		0.496000;457;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_512;yes;		0.509000;589;0;0
TYPE_EC_FP_PRIVATE LENGTH_EC_FP_521;yes;		0.473000;675;0;0
TYPE_EC_FP_PRIVATE_TRANSIENT_RESET;no;		0.035000;0;0;0
TYPE_EC_FP_PRIVATE_TRANSIENT_DESELECT;no;		0.035000;0;0;0
TYPE_KOREAN_SEED_TRANSIENT_RESET;no;		0.034000;0;0;0
TYPE_KOREAN_SEED_TRANSIENT_DESELECT;no;		0.034000;0;0;0
TYPE_KOREAN_SEED LENGTH_KOREAN_SEED_128;no;		0.033000;0;0;0
TYPE_HMAC_TRANSIENT_RESET;yes;		0.190000;33;11;11
TYPE_HMAC_TRANSIENT_DESELECT;yes;		0.193000;28;11;11
TYPE_HMAC LENGTH_HMAC_SHA_1_BLOCK_64;yes;		0.162000;33;0;0
TYPE_HMAC LENGTH_HMAC_SHA_256_BLOCK_64;yes;		0.154000;33;0;0
TYPE_HMAC LENGTH_HMAC_SHA_384_BLOCK_64;yes;		0.158000;33;0;0
TYPE_HMAC LENGTH_HMAC_SHA_512_BLOCK_64;yes;		0.146000;22;0;0

javacard.security.KeyAgreement
ALG_EC_SVDP_DH/ALG_EC_SVDP_DH_KDF;yes;		0.078000;0;0;0
ALG_EC_SVDP_DHC/ALG_EC_SVDP_DHC_KDF;yes;		0.108000;11;0;0
ALG_EC_SVDP_DH_PLAIN;yes;		0.079000;0;0;0
ALG_EC_SVDP_DHC_PLAIN;yes;		0.097000;11;0;0
ALG_EC_PACE_GM;no;		0.033000;0;0;0
ALG_EC_SVDP_DH_PLAIN_XY;no;		0.032000;0;0;0
ALG_DH_PLAIN;no;		0.033000;0;0;0
ALG_XDH;no;		0.033000;0;0;0
ALG_SM2;no;		0.033000;0;0;0

javacard.security.Checksum
ALG_ISO3309_CRC16;yes;		0.094000;11;0;0
ALG_ISO3309_CRC32;yes;		0.101000;15;0;0

javacard.security.KeyPair ALG_RSA on-card generation
ALG_RSA LENGTH_RSA_512;no;		0.063000;0;0;0
ALG_RSA LENGTH_RSA_736;no;		0.064000;0;0;0
ALG_RSA LENGTH_RSA_768;no;		0.064000;0;0;0
ALG_RSA LENGTH_RSA_896;no;		0.065000;0;0;0
ALG_RSA LENGTH_RSA_1024;yes;		1.819000;520;0;0
ALG_RSA LENGTH_RSA_1280;yes;		1.869000;583;0;0
ALG_RSA LENGTH_RSA_1536;yes;		6.648000;665;0;0
ALG_RSA LENGTH_RSA_1984;no;		0.092000;11;0;0
ALG_RSA LENGTH_RSA_2048;yes;		13.541000;910;0;0
ALG_RSA LENGTH_RSA_3072;yes;		46.090000;1645;0;0
ALG_RSA LENGTH_RSA_4096;no;		0.074000;0;0;0

javacard.security.KeyPair ALG_RSA_CRT on-card generation
ALG_RSA_CRT LENGTH_RSA_512;no;		0.064000;0;0;0
ALG_RSA_CRT LENGTH_RSA_736;no;		0.065000;0;0;0
ALG_RSA_CRT LENGTH_RSA_768;no;		0.064000;0;0;0
ALG_RSA_CRT LENGTH_RSA_896;no;		0.072000;0;0;0
ALG_RSA_CRT LENGTH_RSA_1024;yes;		3.530000;627;0;0
ALG_RSA_CRT LENGTH_RSA_1280;yes;		3.375000;696;0;0
ALG_RSA_CRT LENGTH_RSA_1536;yes;		5.458000;797;0;0
ALG_RSA_CRT LENGTH_RSA_1984;no;		0.090000;5;0;0
ALG_RSA_CRT LENGTH_RSA_2048;yes;		4.334000;1077;0;0
ALG_RSA_CRT LENGTH_RSA_3072;yes;		73.818000;1940;0;0
ALG_RSA_CRT LENGTH_RSA_4096;no;		0.075000;0;0;0

javacard.security.KeyPair ALG_DSA on-card generation
ALG_DSA LENGTH_DSA_512;no;		0.065000;0;0;0
ALG_DSA LENGTH_DSA_768;no;		0.064000;0;0;0
ALG_DSA LENGTH_DSA_1024;no;		0.064000;0;0;0

javacard.security.KeyPair ALG_EC_F2M on-card generation
ALG_EC_F2M LENGTH_EC_F2M_113;no;		0.072000;0;0;0
ALG_EC_F2M LENGTH_EC_F2M_131;no;		0.064000;0;0;0
ALG_EC_F2M LENGTH_EC_F2M_163;no;		0.064000;0;0;0
ALG_EC_F2M LENGTH_EC_F2M_193;no;		0.065000;0;0;0

javacard.security.KeyPair ALG_EC_FP on-card generation
ALG_EC_FP LENGTH_EC_FP_112;no;		0.073000;0;0;0
ALG_EC_FP LENGTH_EC_FP_128;no;		0.064000;0;0;0
ALG_EC_FP LENGTH_EC_FP_160;yes;		2.028000;641;0;0
ALG_EC_FP LENGTH_EC_FP_192;yes;		1.708000;672;0;0
ALG_EC_FP LENGTH_EC_FP_224;yes;		1.616000;714;0;0
ALG_EC_FP LENGTH_EC_FP_256;yes;		1.617000;793;0;0
ALG_EC_FP LENGTH_EC_FP_384;yes;		1.693000;989;0;0
ALG_EC_FP LENGTH_EC_FP_521;yes;		1.796000;1367;0;0

javacardx.crypto.AEADCipher
CIPHER_AES_CCM;no;		0.034000;0;0;0
CIPHER_AES_GCM;no;		0.034000;0;0;0

javacard.framework.OwnerPINBuilder
OWNER_PIN;no;		0.033000;0;0;0
OWNER_PIN_X;no;		0.034000;0;0;0
OWNER_PIN_X_WITH_PREDECREMENT;no;		0.033000;0;0;0

javacard.security.InitializedMessageDigest
ALG_SHA;yes;		0.100000;15;0;0
ALG_MD5;no;		0.034000;0;0;0
ALG_RIPEMD160;no;		0.033000;0;0;0
ALG_SHA_256;yes;		0.096000;0;0;0
ALG_SHA_384;yes;		0.084000;0;0;0
ALG_SHA_512;yes;		0.093000;0;0;0
ALG_SHA_224;yes;		0.091000;0;0;0
ALG_SHA3_224;no;		0.034000;0;0;0
ALG_SHA3_256;no;		0.034000;0;0;0
ALG_SHA3_384;no;		0.033000;0;0;0
ALG_SHA3_512;no;		0.034000;0;0;0
ALG_SM3;no;		0.033000;0;0;0
ALG_NULL;no;		0.033000;0;0;0

javacardx.crypto.Cipher.OneShot
ALG_DES_CBC_NOPAD;no;		0.034000;0;0;0
ALG_DES_CBC_ISO9797_M1;no;		0.033000;0;0;0
ALG_DES_CBC_ISO9797_M2;no;		0.033000;0;0;0
ALG_DES_CBC_PKCS5;no;		0.033000;0;0;0
ALG_DES_ECB_NOPAD;no;		0.034000;0;0;0
ALG_DES_ECB_ISO9797_M1;no;		0.033000;0;0;0
ALG_DES_ECB_ISO9797_M2;no;		0.034000;0;0;0
ALG_DES_ECB_PKCS5;no;		0.033000;0;0;0
ALG_RSA_ISO14888;no;		0.032000;0;0;0
ALG_RSA_PKCS1;no;		0.034000;0;0;0
ALG_RSA_ISO9796;no;		0.033000;0;0;0
ALG_RSA_NOPAD;no;		0.034000;0;0;0
ALG_AES_BLOCK_128_CBC_NOPAD;no;		0.034000;0;0;0
ALG_AES_BLOCK_128_ECB_NOPAD;no;		0.033000;0;0;0
ALG_RSA_PKCS1_OAEP;no;		0.033000;0;0;0
ALG_KOREAN_SEED_ECB_NOPAD;no;		0.033000;0;0;0
ALG_KOREAN_SEED_CBC_NOPAD;no;		0.033000;0;0;0
ALG_AES_BLOCK_192_CBC_NOPAD;no;		0.033000;0;0;0
ALG_AES_BLOCK_192_ECB_NOPAD;no;		0.033000;0;0;0
ALG_AES_BLOCK_256_CBC_NOPAD;no;		0.033000;0;0;0
ALG_AES_BLOCK_256_ECB_NOPAD;no;		0.033000;0;0;0
ALG_AES_CBC_ISO9797_M1;no;		0.033000;0;0;0
ALG_AES_CBC_ISO9797_M2;no;		0.033000;0;0;0
ALG_AES_CBC_PKCS5;no;		0.034000;0;0;0
ALG_AES_ECB_ISO9797_M1;no;		0.034000;0;0;0
ALG_AES_ECB_ISO9797_M2;no;		0.033000;0;0;0
ALG_AES_ECB_PKCS5;no;		0.033000;0;0;0
ALG_AES_CFB;no;		0.033000;0;0;0
ALG_AES_XTS;no;		0.033000;0;0;0
ALG_AES_CTR;no;		0.033000;0;0;0
CIPHER_AES_CCM;no;		0.033000;0;0;0
CIPHER_AES_GCM;no;		0.033000;0;0;0

javacard.crypto.Signature.OneShot
ALG_DES_MAC4_NOPAD;no;		0.033000;0;0;0
ALG_DES_MAC8_NOPAD;no;		0.034000;0;0;0
ALG_DES_MAC4_ISO9797_M1;no;		0.033000;0;0;0
ALG_DES_MAC8_ISO9797_M1;no;		0.032000;0;0;0
ALG_DES_MAC4_ISO9797_M2;no;		0.032000;0;0;0
ALG_DES_MAC8_ISO9797_M2;no;		0.033000;0;0;0
ALG_DES_MAC4_PKCS5;no;		0.032000;0;0;0
ALG_DES_MAC8_PKCS5;no;		0.033000;0;0;0
ALG_RSA_SHA_ISO9796;no;		0.034000;0;0;0
ALG_RSA_SHA_PKCS1;no;		0.034000;0;0;0
ALG_RSA_MD5_PKCS1;no;		0.033000;0;0;0
ALG_RSA_RIPEMD160_ISO9796;no;		0.033000;0;0;0
ALG_RSA_RIPEMD160_PKCS1;no;		0.033000;0;0;0
ALG_DSA_SHA;no;		0.033000;0;0;0
ALG_RSA_SHA_RFC2409;no;		0.032000;0;0;0
ALG_RSA_MD5_RFC2409;no;		0.032000;0;0;0
ALG_ECDSA_SHA;no;		0.033000;0;0;0
ALG_AES_MAC_128_NOPAD;no;		0.033000;0;0;0
ALG_DES_MAC4_ISO9797_1_M2_ALG3;no;		0.033000;0;0;0
ALG_DES_MAC8_ISO9797_1_M2_ALG3;no;		0.034000;0;0;0
ALG_RSA_SHA_PKCS1_PSS;no;		0.034000;0;0;0
ALG_RSA_MD5_PKCS1_PSS;no;		0.032000;0;0;0
ALG_RSA_RIPEMD160_PKCS1_PSS;no;		0.033000;0;0;0
ALG_HMAC_SHA1;no;		0.032000;0;0;0
ALG_HMAC_SHA_256;no;		0.034000;0;0;0
ALG_HMAC_SHA_384;no;		0.033000;0;0;0
ALG_HMAC_SHA_512;no;		0.033000;0;0;0
ALG_HMAC_MD5;no;		0.032000;0;0;0
ALG_HMAC_RIPEMD160;no;		0.033000;0;0;0
ALG_RSA_SHA_ISO9796_MR;no;		0.033000;0;0;0
ALG_RSA_RIPEMD160_ISO9796_MR;no;		0.033000;0;0;0
ALG_SEED_MAC_NOPAD;no;		0.033000;0;0;0
ALG_ECDSA_SHA_256;no;		0.033000;0;0;0
ALG_ECDSA_SHA_384;no;		0.032000;0;0;0
ALG_AES_MAC_192_NOPAD;no;		0.033000;0;0;0
ALG_AES_MAC_256_NOPAD;no;		0.033000;0;0;0
ALG_ECDSA_SHA_224;no;		0.034000;0;0;0
ALG_ECDSA_SHA_512;no;		0.033000;0;0;0
ALG_RSA_SHA_224_PKCS1;no;		0.033000;0;0;0
ALG_RSA_SHA_256_PKCS1;no;		0.033000;0;0;0
ALG_RSA_SHA_384_PKCS1;no;		0.034000;0;0;0
ALG_RSA_SHA_512_PKCS1;no;		0.036000;0;0;0
ALG_RSA_SHA_224_PKCS1_PSS;no;		0.032000;0;0;0
ALG_RSA_SHA_256_PKCS1_PSS;no;		0.033000;0;0;0
ALG_RSA_SHA_384_PKCS1_PSS;no;		0.033000;0;0;0
ALG_RSA_SHA_512_PKCS1_PSS;no;		0.033000;0;0;0
ALG_DES_MAC4_ISO9797_1_M1_ALG3;no;		0.032000;0;0;0
ALG_DES_MAC8_ISO9797_1_M1_ALG3;no;		0.034000;0;0;0
ALG_AES_CMAC_128;no;		0.033000;0;0;0

javacard.security.RandomData.OneShot
ALG_PSEUDO_RANDOM;no;		0.034000;0;0;0
ALG_SECURE_RANDOM;no;		0.033000;0;0;0
ALG_TRNG;no;		0.033000;0;0;0
ALG_ALG_PRESEEDED_DRBG;no;		0.032000;0;0;0
ALG_FAST;no;		0.033000;0;0;0
ALG_KEYGENERATION;no;		0.033000;0;0;0

javacard.security.MessageDigest.OneShot
ALG_SHA;no;		0.033000;0;0;0
ALG_MD5;no;		0.032000;0;0;0
ALG_RIPEMD160;no;		0.033000;0;0;0
ALG_SHA_256;no;		0.033000;0;0;0
ALG_SHA_384;no;		0.033000;0;0;0
ALG_SHA_512;no;		0.033000;0;0;0
ALG_SHA_224;no;		0.032000;0;0;0
ALG_SHA3_224;no;		0.033000;0;0;0
ALG_SHA3_256;no;		0.033000;0;0;0
ALG_SHA3_384;no;		0.032000;0;0;0
ALG_SHA3_512;no;		0.033000;0;0;0
ALG_SM3;no;		0.033000;0;0;0
ALG_NULL;no;		0.033000;0;0;0

javacard.security.InitializedMessageDigest.OneShot
ALG_SHA;no;		0.033000;0;0;0
ALG_MD5;no;		0.034000;0;0;0
ALG_RIPEMD160;no;		0.034000;0;0;0
ALG_SHA_256;no;		0.033000;0;0;0
ALG_SHA_384;no;		0.033000;0;0;0
ALG_SHA_512;no;		0.033000;0;0;0
ALG_SHA_224;no;		0.033000;0;0;0
ALG_SHA3_224;no;		0.034000;0;0;0
ALG_SHA3_256;no;		0.035000;0;0;0
ALG_SHA3_384;no;		0.033000;0;0;0
ALG_SHA3_512;no;		0.033000;0;0;0
ALG_SM3;no;		0.033000;0;0;0
ALG_NULL;no;		0.032000;0;0;0

javacardx.crypto.Cipher.getInstance(byte cipherAlgorithm, byte paddingAlgorithm, boolean externalAccess)
CIPHER_AES_CBC PAD_NULL;no;		0.034000;0;0;0
CIPHER_AES_CBC PAD_NOPAD;yes;		0.093000;0;0;0
CIPHER_AES_CBC PAD_ISO9797_M1;yes;		0.094000;0;0;0
CIPHER_AES_CBC PAD_ISO9797_M2;yes;		0.093000;0;0;0
CIPHER_AES_CBC PAD_ISO9797_1_M1_ALG3;no;		0.033000;0;0;0
CIPHER_AES_CBC PAD_ISO9797_1_M2_ALG3;no;		0.034000;0;0;0
CIPHER_AES_CBC PAD_PKCS5;no;		0.034000;0;0;0
CIPHER_AES_CBC PAD_PKCS1;no;		0.034000;0;0;0
CIPHER_AES_CBC PAD_PKCS1_PSS;no;		0.033000;0;0;0
CIPHER_AES_CBC PAD_PKCS1_OAEP;no;		0.033000;0;0;0
CIPHER_AES_CBC PAD_ISO9796;no;		0.034000;0;0;0
CIPHER_AES_CBC PAD_ISO9796_MR;no;		0.034000;0;0;0
CIPHER_AES_CBC PAD_RFC2409;no;		0.034000;0;0;0
CIPHER_AES_CBC PAD_PKCS1_OAEP_SHA224;no;		0.035000;0;0;0
